District,YEAR,annual_precip,avg_temp,avg_max_temp,avg_humidity,avg_wind,temp_range_stddev,annual_precip_lag1,avg_temp_lag1,temp_range_stddev_lag1,predicted_spi,drought_risk
Taplejung,2026,1377.7600240423417,14.339462890823341,19.042120615421286,72.39174697965062,2.5680887466544027,2.478326890202516,1377.9242461282663,14.067652577825353,2.486839981992925,1.3908399325980882,None
Taplejung,2027,1377.6896581072451,14.429767561548923,18.985302716723783,72.55525682462742,2.499929357689833,2.463739638918831,1377.7600240423417,14.339462890823341,2.478326890202516,1.3908399325980882,None
Taplejung,2028,1377.718259397661,14.523290034752325,19.062011545000235,72.52102211660652,2.4071687987314068,2.41648265175685,1377.6896581072451,14.429767561548923,2.463739638918831,1.5284564575225683,None
Taplejung,2029,1377.6343838088885,14.516399026712515,18.9040006547236,72.57045526312456,2.4540499272043177,2.612403899686381,1377.718259397661,14.523290034752325,2.41648265175685,1.5625337252374532,None
Taplejung,2030,1377.6488078261282,14.632699667269911,18.9795275327414,72.68673783116408,2.3303882137189396,2.5984365301692702,1377.6343838088885,14.516399026712515,2.612403899686381,1.488013820455418,None
Taplejung,2031,1377.6964680615417,14.534962697599282,19.19654731626901,72.61950311170304,2.399733172459831,2.637170479356178,1377.6488078261282,14.632699667269911,2.5984365301692702,1.5312846814356968,None
Taplejung,2032,1377.7755691549062,14.64195533856806,19.062719286188692,72.63690508574697,2.453318539195429,2.739222896524365,1377.6964680615417,14.534962697599282,2.637170479356178,1.5844573195543326,None
Taplejung,2033,1377.894427096359,14.82436731550323,19.01413251624598,72.52553308160316,2.344608199148818,2.7312894374053958,1377.7755691549062,14.64195533856806,2.739222896524365,1.654675458754196,None
Taplejung,2034,1377.9976356490247,14.731821827724522,19.09796938436584,72.45555454686506,2.239429898338789,2.818570898126786,1377.894427096359,14.82436731550323,2.7312894374053958,1.5855034010970808,None
Taplejung,2035,1377.8924063738566,14.838648071131805,19.055480571108767,72.48464363540805,2.309469043062068,2.8397825939143577,1377.9976356490247,14.731821827724522,2.818570898126786,1.6240710905221014,None
Taplejung,2036,1377.845588378001,14.95501120729751,19.11560248753402,72.55485146584543,2.347171837624192,2.9221106584360426,1377.8924063738566,14.838648071131805,2.8397825939143577,1.6269728001320212,None
Taplejung,2037,1377.7916610962777,15.076424807200175,18.933972168157798,72.64591675274177,2.4041957293298393,2.9884826374165754,1377.845588378001,14.95501120729751,2.9221106584360426,1.6202683477057722,None
Taplejung,2038,1377.7501291286173,15.028636469237695,18.908317178906287,72.71299039265068,2.434819697126037,2.939358248821612,1377.7916610962777,15.076424807200175,2.9884826374165754,1.6503796401195117,None
Taplejung,2039,1377.7300064645076,15.03140281624948,18.848217945541347,72.76947995656514,2.3577502703579074,2.8307955106555664,1377.7501291286173,15.028636469237695,2.939358248821612,1.6213144292485204,None
Taplejung,2040,1377.8593502284264,14.969432760362801,18.981906729337265,72.71901366000102,2.380808741172805,2.801718604140942,1377.7300064645076,15.03140281624948,2.8307955106555664,1.6269728001320212,None
Taplejung,2041,1377.9123410646316,15.094254474842108,19.058436104946534,72.829517805046,2.336618617014927,2.6262068033540857,1377.8593502284264,14.969432760362801,2.801718604140942,1.6057382666803173,None
Taplejung,2042,1377.7584936634203,15.154146511752668,19.11347732229665,72.83209802237907,2.2051920169575183,2.746719143426999,1377.9123410646316,15.094254474842108,2.6262068033540857,1.6876884607778553,None
Taplejung,2043,1377.6625377179769,15.115386854984868,19.129136904592055,72.64124609225195,2.0232288635969695,2.6802741827791787,1377.7584936634203,15.154146511752668,2.746719143426999,1.7111572494901246,None
Taplejung,2044,1377.7403684057824,15.10065025779377,19.154572743844188,72.78781370897487,2.00736136723328,2.74337418338157,1377.6625377179769,15.115386854984868,2.6802741827791787,1.750561015762043,None
Taplejung,2045,1377.7700752178637,14.974998898970366,19.178020889148495,72.58944618566997,1.9470892930254915,2.64934566668879,1377.7403684057824,15.10065025779377,2.74337418338157,1.7199099963294486,None
Taplejung,2046,1377.6611728190092,15.013206154060347,19.224306831003137,72.56437810911862,1.9505010226114474,2.5845762254031484,1377.7700752178637,14.974998898970366,2.64934566668879,1.6135436567257504,None
Taplejung,2047,1377.584559730894,14.943991851187354,19.20609619028991,72.58083328717004,1.9451920739156066,2.6801430325679902,1377.6611728190092,15.013206154060347,2.5845762254031484,1.6897987039157092,None
Taplejung,2048,1377.6313190021253,14.876862369137548,19.305542608980563,72.61768318182176,1.9420329050214737,2.7676542215984243,1377.584559730894,14.943991851187354,2.6801430325679902,1.7081315277574933,None
Taplejung,2049,1377.5779343981844,14.787448925088135,19.163015473878094,72.48653740923542,2.0439678782473716,2.816716466931469,1377.6313190021253,14.876862369137548,2.7676542215984243,1.6176403197757678,None
Taplejung,2050,1377.5367448789284,14.73048973118857,19.30145227075042,72.50217121294031,2.205056639742494,2.6655954656316383,1377.5779343981844,14.787448925088135,2.816716466931469,1.5336644994132822,None
Terhathum,2020,1378.0716142536514,13.964101728271093,18.863452035326077,72.49823594272549,2.1661064799795864,2.843487715763544,1378.24,13.885287671232875,2.63365404283508,1.5028275041518513,None
Terhathum,2021,1378.1095268087904,13.914569913748913,18.617328649282364,72.54469605554897,1.960582186335788,2.906570353316625,1378.0716142536514,13.964101728271093,2.843487715763544,1.5418577287934154,None
Terhathum,2022,1378.2764154261645,13.897206454034444,18.65046695751963,72.37669754104357,2.018487126955232,3.0583236829586316,1378.1095268087904,13.914569913748913,2.906570353316625,1.5107230016941031,None
Terhathum,2023,1378.2013623926598,14.02612426154652,18.572591388383263,72.44593654112171,1.980886448849266,2.995785852309379,1378.2764154261645,13.897206454034444,3.0583236829586316,1.5456158438908052,None
Terhathum,2024,1378.3571311155245,13.943167076202554,18.601150806869708,72.5420922051116,1.9378292275705071,2.9480146438539405,1378.2013623926598,14.02612426154652,2.995785852309379,1.5361993579099147,None
Terhathum,2025,1378.261416730533,13.915751718237702,18.551984692661517,72.66791818230674,1.9072045062825689,2.8779960794259156,1378.3571311155245,13.943167076202554,2.9480146438539405,1.5361993579099147,None
Terhathum,2026,1378.1913470975833,13.716885302175028,18.624496263459267,72.79881015342669,1.7683095538621052,2.8091137941227564,1378.261416730533,13.915751718237702,2.8779960794259156,1.5560727497571356,None
Terhathum,2027,1378.2232007655728,13.650614638443074,18.552528354261156,72.86913219430815,1.6806577726927152,2.823448212003276,1378.1913470975833,13.716885302175028,2.8091137941227564,1.5418577287934154,None
Terhathum,2028,1378.1529153978775,13.431246922220192,18.42636982884309,72.81547765707792,1.7026597289631435,2.7227131271095324,1378.2232007655728,13.650614638443074,2.823448212003276,1.5418577287934154,None
Terhathum,2029,1378.135816300179,13.427894963529367,18.441408973661538,72.75938356544191,1.5080420416750233,2.668279508269326,1378.1529153978775,13.431246922220192,2.7227131271095324,1.5512275635738062,None
Terhathum,2030,1378.1678082780581,13.504102169084772,18.564759318872692,72.76604400494084,1.3395417576355428,2.7329914385746803,1378.135816300179,13.427894963529367,2.668279508269326,1.57246209702551,None
Terhathum,2031,1378.143585636471,13.569893793107036,18.570220160105738,72.78130635254105,1.3815188821520819,2.706307080070121,1378.1678082780581,13.504102169084772,2.7329914385746803,1.57246209702551,None
Terhathum,2032,1378.1501601027903,13.435687559927741,18.519360560613734,72.760635074492,1.3708317174309643,2.797317990801203,1378.143585636471,13.569893793107036,2.706307080070121,1.57246209702551,None
Terhathum,2033,1378.0958406270304,13.411071232382609,18.565164025782046,72.8849909830838,1.4480610180333064,2.9155473735258033,1378.1501601027903,13.435687559927741,2.797317990801203,1.5418577287934154,None
Terhathum,2034,1378.0677214131645,13.246530517313463,18.530511070847588,72.68159594629282,1.452471257115826,2.946182613273016,1378.0958406270304,13.411071232382609,2.9155473735258033,1.5361993579099147,None
Terhathum,2035,1378.206020549642,13.177844181190553,18.64083511187848,72.83545206438704,1.3878950823400196,2.942464740186279,1378.0677214131645,13.246530517313463,2.946182613273016,1.5840974013489557,None
Terhathum,2036,1378.286237743389,13.24573626139739,18.55573298999479,72.83768407803863,1.3178766325664515,2.977475656105084,1378.206020549642,13.177844181190553,2.942464740186279,1.5840974013489557,None
Terhathum,2037,1378.3666049882684,13.14278744374777,18.502450333437107,72.98271819419438,1.4360820779193986,2.87574573766081,1378.286237743389,13.24573626139739,2.977475656105084,1.5840974013489557,None
Terhathum,2038,1378.3366703361685,13.108455073692438,18.62149314754663,72.84534736284462,1.5467971185794571,3.0450903650368755,1378.3666049882684,13.14278744374777,2.87574573766081,1.6039707931961766,None
Terhathum,2039,1378.303771593417,13.1404134073481,18.6364338175772,72.97137525355416,1.4675386726943913,3.0583799667269536,1378.3366703361685,13.108455073692438,3.0450903650368755,1.5492045591522536,None
Terhathum,2040,1378.59269950714,13.114599517657883,18.60092259911981,73.07644620859347,1.3443001935114167,3.034802434033025,1378.303771593417,13.1404134073481,3.0583799667269536,1.5840974013489557,None
Terhathum,2041,1378.5983579749377,13.172067673478953,18.645063110413872,73.13314832888048,1.4045419498258649,2.8042221107526237,1378.59269950714,13.114599517657883,3.034802434033025,1.5840974013489557,None
Terhathum,2042,1378.587602513725,13.139984462181019,18.326181223011446,73.15843150929422,1.5282253560084111,2.751415151272258,1378.5983579749377,13.172067673478953,2.8042221107526237,1.5897557722324565,None
Terhathum,2043,1378.6078393648809,13.21174338405167,18.265255872814933,73.15068316723875,1.288199834714387,2.7849277539208472,1378.587602513725,13.139984462181019,2.751415151272258,1.6203601404645511,None
Terhathum,2044,1378.4949107263944,13.13793860543199,18.177738154645535,73.08662849825532,1.2322003956332952,2.6936987229221767,1378.6078393648809,13.21174338405167,2.7849277539208472,1.5897557722324565,None
Terhathum,2045,1378.6080474960827,13.22645346047125,18.25932339637923,73.01869179821848,1.2933849217189015,2.523242181091414,1378.4949107263944,13.13793860543199,2.6936987229221767,1.5228705598228884,None
Terhathum,2046,1378.5418973434762,13.266985213406,18.256948832762912,72.95726066529419,1.3654344866273946,2.4352411961178784,1378.6080474960827,13.22645346047125,2.523242181091414,1.5027948903630353,None
Terhathum,2047,1378.5416812791002,13.20481018145675,18.208951064262255,73.02788833397364,1.4281195770159578,2.3868929677988495,1378.5418973434762,13.266985213406,2.4352411961178784,1.5794333987120688,None
Terhathum,2048,1378.5810832719283,13.275429369668188,18.106050423286785,73.03223645975919,1.4450828754196923,2.2159303991195745,1378.5416812791002,13.20481018145675,2.3868929677988495,1.5794333987120688,None
Terhathum,2049,1378.458216535319,13.114146616809812,18.057151052393845,73.17919584364779,1.3526716211096823,2.1197607296074357,1378.5810832719283,13.275429369668188,2.2159303991195745,1.603481497723439,None
Terhathum,2050,1378.4481503032378,13.326300978737358,17.959797194955588,73.28663553747558,1.383107087981773,2.119957804695899,1378.458216535319,13.114146616809812,2.1197607296074357,1.603481497723439,None
Udayapur,2020,1268.6265121329563,23.29799611153302,28.705213885458374,61.38864904250168,2.482857209506847,3.610387725659495,1268.71,23.35241095890411,3.39387589604748,1.1831684058737701,None
Udayapur,2021,1268.6564914561777,23.282898888573747,28.755016395780462,61.25990886225315,2.4005720739553085,3.6583534309985017,1268.6265121329563,23.29799611153302,3.610387725659495,1.1793422868372205,None
Udayapur,2022,1268.396811137989,23.29939361541994,28.499039413234435,61.266350600625,2.258134955755831,3.5895029634581532,1268.6564914561777,23.282898888573747,3.6583534309985017,1.1331922843206481,None
Udayapur,2023,1268.356826439517,23.237645621144157,28.44707905275223,61.420680854177945,2.37440876828894,3.6715558920936036,1268.396811137989,23.29939361541994,3.5895029634581532,1.1793422868372205,None
Udayapur,2024,1268.4680083980404,23.290913630606443,28.547451925938976,61.494557668355355,2.3045078405496793,3.5633634809499632,1268.356826439517,23.237645621144157,3.6715558920936036,1.1226651711376883,None
Udayapur,2025,1268.472454495845,23.470084589076993,28.46885357514554,61.40164098079041,2.384644046029222,3.535524302513437,1268.4680083980404,23.290913630606443,3.5633634809499632,1.1226651711376883,None
Udayapur,2026,1268.5376081145541,23.417849399620028,28.503703573707778,61.509745909603296,2.452744441926038,3.62097667488747,1268.472454495845,23.470084589076993,3.535524302513437,1.1876196026719343,None
Udayapur,2027,1268.6931914165814,23.612319808594307,28.573217707439287,61.62965029445634,2.3741865669187465,3.606748852836451,1268.5376081145541,23.417849399620028,3.62097667488747,1.1793422868372205,None
Udayapur,2028,1268.7345634261394,23.716871035359723,28.406116281156358,61.64769185184967,2.1951028966737725,3.6264685361966653,1268.6931914165814,23.612319808594307,3.606748852836451,1.1793422868372205,None
Udayapur,2029,1268.630236183304,23.843421712828142,28.123942526377544,61.57646203146847,2.1882855905947465,3.6602171556425764,1268.7345634261394,23.716871035359723,3.6264685361966653,1.1793422868372205,None
Udayapur,2030,1268.575075937876,24.001308893401454,28.19577160815406,61.460059787545845,2.1212425083615463,3.593442455478669,1268.630236183304,23.843421712828142,3.6602171556425764,1.2148176621108058,None
Udayapur,2031,1268.5019782122793,24.0950015219582,28.363397710832484,61.36574238746495,2.094289675396616,3.654598009577762,1268.575075937876,24.001308893401454,3.593442455478669,1.2865316191988814,None
Udayapur,2032,1268.5726505000932,24.311104644848303,28.458911291455458,61.1941207208566,2.2542490990464006,3.6813149886722556,1268.5019782122793,24.0950015219582,3.654598009577762,1.1793422868372205,None
Udayapur,2033,1268.6715069146687,24.28461931497608,28.331291386314632,61.32653238512554,2.212880652948197,3.5971196858719163,1268.5726505000932,24.311104644848303,3.6813149886722556,1.1793422868372205,None
Udayapur,2034,1268.808782761477,24.262950478152895,28.363205234390392,61.46672250470784,2.2832225306434974,3.690236122585344,1268.6715069146687,24.28461931497608,3.5971196858719163,1.1793422868372205,None
Udayapur,2035,1268.7640115652073,24.23992328617679,28.407905896581745,61.43989551220311,2.51243109980412,3.7655704999269006,1268.808782761477,24.262950478152895,3.690236122585344,1.1831684058737701,None
Udayapur,2036,1268.819400628522,24.362160620585,28.377653699867132,61.4243718134857,2.293769006729904,3.7015150997180957,1268.7640115652073,24.23992328617679,3.7655704999269006,1.1793422868372205,None
Udayapur,2037,1268.8728341746148,24.368883216324907,28.191684040757938,61.37287573432843,2.064469631476525,3.5044968340609834,1268.819400628522,24.362160620585,3.7015150997180957,1.2405291307423363,None
Udayapur,2038,1268.918464535553,24.3060346474134,28.229574793484232,61.20775715896812,2.2677234535887605,3.4770969992789875,1268.8728341746148,24.368883216324907,3.5044968340609834,1.1688151736542607,None
